"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"105";0,2;0,225160006420102;0,285827389662968;1,30304525650757;-1,654777633789;0,000547167938928533;0,0668072913967662;0,370189164307664;19,3797795204191;0,039980654714904;0,131674124611032;0,796451278234245;1,80963923478089;-2,84728190235791;-0,462273365220095;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,71974252011782
"106";0,24;0,225160006420102;0,333409572774185;1,20716549289961;-1,36992437473589;0,000533030297010065;0,0393995594003743;0,3054144716509;20,4969144536453;0,0481590044225438;0,138660141125826;0,818125925515997;1,59620506028323;-2,45308508122915;-0,286763668242626;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,47885878792502
"107";0,28;0,225160006420102;0,376767380081918;1,12963427541751;-1,09977739286227;0,000522529017728214;0,0249339326498412;0,2537734608936;21,4265455978382;0,0519647718518088;0,141569988312028;0,820146512311557;1,43912203852346;-2,0871275332926;-0,112427252431941;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,18314050178991
"108";0,32;0,225160006420102;0,416943065681741;1,06936417280792;-0,850236104156062;0,000517565073544533;0,0167805394207883;0,212659663289419;22,1726511993206;0,0523537741752498;0,141532357188232;0,815470984293549;1,32325736132229;-1,75407421983219;0,0536020115200686;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,84372855448227
"109";0,36;0,225160006420102;0,454913883583605;1,02473952872574;-0,626251867976085;0,000522663820481299;0,0119021924099968;0,180226608650273;22,7468318419585;0,0501054966069958;0,139722270560215;0,810913005537012;1,23856605191447;-1,45831742760668;0,205813691654511;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,47516153297943
"110";0,4;0,225160006420102;0,49155209268597;0,99375625649289;-0,431748365951526;0,000542785637128001;0,00881701847262747;0,155297056660361;23,1647902581193;0,0458893214878543;0,137214863884085;0,80971763721993;1,17779487576585;-1,20412602496024;0,340629293057186;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,09559260004369
"111";0,44;0,225160006420102;0,527596912224393;0,974152294953325;-0,269630662706503;0,000581991075260771;0,00676025827731586;0,137254292933986;23,4427494864302;0,0403137783432115;0,134880046105575;0,813002508141286;1,13530208176536;-0,995755110903502;0,456493785490496;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,72779037993366
"112";0,48;0,225160006420102;0,563637271636634;0,963515073073595;-0,141861194292645;0,00064252202167091;0,0053288566094626;0,125907289238593;23,594278854664;0,0339560690783433;0,133318474194925;0,820439627148607;1,10659051899858;-0,837323390846333;0,553601002261044;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,399795751652991
"113";0,52;0,225160006420102;0,600103081304173;0,959359634190994;-0,0495710272484447;0,000724085628501899;0,00433144497535573;0,121331911307442;23,6278787759237;0,0273627255550274;0,132843437053319;0,830367124691677;1,08835214369031;-0,73227999959585;0,633137945098961;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,14231163207002
"114";0,56;0,225160006420102;0,637262402133088;0,959178851158421;0,00682611534002041;0,000823311262604074;0,00373276653335711;0,12369731077078;23,5455504553273;0,0210243695225208;0,133500434743656;0,839432164669164;1,07892553764768;-0,682505536012617;0,696157766692657;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,0194085679868372
