"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"135";0,7;0,0773868434546829;0,809863044789951;0,514633973984608;0,574914193345174;0,00250248809446338;0,0254791832748459;1,12950702530259;20,7550176191399;0,0118160919349115;0,207909997644991;0,2017806004448;0,827487347524416;-1,50810158321165;2,657929969902;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,540951790110794
"136";0,72;0,0773868434546829;0,820492460701789;0,546377743487418;0,706921032058294;0,00264104914185376;0,0260441503399372;1,05836081185744;20,7534524750327;-0,000232320369508043;0,201217241773087;0,230074833208623;0,862680653766214;-1,30942454253619;2,72326660665278;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,687153918557235
"137";0,74;0,0773868434546829;0,831712402353754;0,573027656595419;0,733914514279981;0,00279158361492649;0,0261280053437551;1,06740726957792;20,7494190591668;-0,0118431552048073;0,195267959912316;0,256215951327272;0,889839361863566;-1,29103019385235;2,75885922241231;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,710363107665639
"138";0,76;0,0773868434546829;0,843406964088181;0,593976177977856;0,698688282966254;0,00294384876792583;0,0259128006681695;1,14516654214649;20,7396937345447;-0,0229352844132416;0,189749212589603;0,278471888473532;0,90948046748218;-1,39871728451287;2,79609385044537;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,652903707450286
"139";0,78;0,0773868434546829;0,855469594555792;0,610415028534895;0,632688229504187;0,00309090481540418;0,0254760220664523;1,29534947318455;20,7177531348445;-0,0334963797988681;0,184435568910451;0,297581063493739;0,923248993576052;-1,5980138258242;2,86339028483257;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,555899493752907
"140";0,8;0,0773868434546829;0,86782665262406;0,623857054502588;0,551931263082178;0,00322799235124549;0,024786251029689;1,54674674123445;20,6714397035946;-0,0435295312672046;0,179182836515325;0,315287187778798;0,932426921226379;-1,88564210247935;2,98950462864371;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,443787831318698
"141";0,82;0,0773868434546829;0,8804316842222;0,635151602217755;0,460761513329266;0,00335142108884237;0,0238953141455289;1,94298746162085;20,5799693761353;-0,053033491508479;0,173896859952879;0,332178228309091;0,938124976126419;-2,27125355305333;3,19277657971186;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,33055307150384
"142";0,84;0,0773868434546829;0,893241622045612;0,644216670748305;0,3611092775755;0,00345842606049349;0,0231118447427083;2,53059755459532;20,4109373503966;-0,0620206931133385;0,168503937204562;0,346251572373697;0,942181769122914;-2,75677242283059;3,47899097798159;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,227000651897432
"143";0,86;0,0773868434546829;0,906192901860193;0,650449173162273;0,263592533043138;0,0035484264246836;0,0229846729136034;3,3708318966851;20,1186743365942;-0,0705595456031685;0,162945349323554;0,353304974994564;0,947593371329983;-3,33486712667212;3,8620521927584;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,143570282902411
"144";0,88;0,0773868434546829;0,919196421063764;0,653606191699172;0,196282480740171;0,00362512871326087;0,0240920479207459;4,59153547468168;19,6458548461276;-0,0788111323881552;0,157203974515683;0,349388161343089;0,957824222055256;-4,00350256730049;4,39606752878083;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0916014959447486
"145";0,9;0,0773868434546829;0,932163974256435;0,654842703071216;0,207573617428232;0,00369796806464959;0,0268381876458471;6,47269498475095;18,9301498990538;-0,0870232399932204;0,151351188506091;0,333754253164366;0,975931152978065;-4,7788671214991;5,19401435635557;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0815886191374948
"146";0,92;0,0773868434546829;0,945066456735077;0,657537021694582;0,361240163189332;0,00378116152651446;0,0315685853991098;9,54268848527954;17,9164947636226;-0,0954539826040587;0,145586896074212;0,309299429183024;1,00577461420614;-5,69333206405458;6,41581239043325;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,11693934485323
"147";0,94;0,0773868434546829;0,958009191237453;0,667549069055901;0,723897649560293;0,00388946127515889;0,0392676850175613;14,6778194030353;16,5732215853009;-0,104225031970318;0,140243414445225;0,27916112514035;1,05593701297145;-6,78504627181409;8,23284157093468;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,188949782617591
"148";0,96;0,0773868434546829;0,971296707763288;0,692650339455574;1,34709896042266;0,00403120999507875;0,0530582836556146;23,2525560962939;14,9076754704826;-0,11314495404523;0,135738369571806;0,241184713123124;1,14411596578802;-8,10402460875117;10,7982225295965;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,279359954053649
"149";0,98;0,0773868434546829;0,985452455313791;0,741030891305269;2,24769423973859;0,00420124479011192;0,0810447879492554;37,4536742244764;12,97540729303;-0,121586549943928;0,13249146057151;0,183061164941059;1,29900061766948;-9,74716912826269;14,2425576077399;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,60299759962587;-0,367273859066879
"150";1;0,0773868434546829;1;0,818998291820098;3,390605624332;0,00437981363023428;0,14204089564896;60,8992411099143;10,8779326690054;-0,129710730870117;0,129710730870117;0,0803209255159778;1,55767565812422;-11,9045546211593;18,6857658698233;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,17308290275451;-0,434481548594994
"151";0,02;0,106557430859203;0,0325883138792095;3,66291953021556;-24,9934844101891;0,00128515959020942;1,12964670019432;296,175389852931;15,9247259270331;-0,0576746752673507;0,0828513030257697;1,57977496472581;5,74606409570532;-58,7239686021342;8,73699978175608;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-0,909040766639008;-3;1,45228657298171
"152";0,04;0,106557430859203;0,100929787005377;3,1661643847132;-22,2402258082095;0,00191751198354454;0,527722296419291;184,867222696645;18,0028722632995;-0,0248958695489068;0,146755443559661;1,74235840409055;4,58997036533586;-48,8890498589111;4,40859824249215;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,30489058213868;-3;1,63572101752764
"153";0,06;0,106557430859203;0,159495508258834;2,72747174965602;-19,4979727844343;0,0024718387464575;0,243085310724284;113,227236846986;19,9559242272674;0,00205082263713081;0,196940193880538;1,76113732976663;3,69380616954542;-40,353613933262;1,35766836439346;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,83237351258229
"154";0,08;0,106557430859203;0,209470738232716;2,3495818864721;-16,8579850187661;0,00277268715403772;0,120681215798891;68,0963839779287;21,7280195269703;0,0262662638873494;0,232675212578083;1,66870603808067;3,03045773486352;-33,0317123223096;-0,684257715222639;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,04288367601316
"155";0,1;0,106557430859203;0,252151926291488;2,03150057883866;-14,3866690672031;0,0028476688642279;0,0748883111166797;40,3164699256661;23,2803920125413;0,0475612829389193;0,256742569644057;1,49514215082056;2,56785900685677;-26,8315097256929;-1,9418284087134;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,26578660209511
"156";0,12;0,106557430859203;0,288828234712267;1,76956634616678;-12,1277419988011;0,00278191305612999;0,0611690937642452;23,6431563446786;24,5933183715498;0,0654522005076469;0,272204268916886;1,28482047997035;2,25431221236321;-21,6579157374753;-2,59756826012688;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,49417672575932
"157";0,14;0,106557430859203;0,320700211306923;1,55841640221663;-10,105323080432;0,00265634405868818;0,0582312080768793;13,9071221832435;25,6653814544734;0,0796841912158198;0,281716231398026;1,08545468293419;2,03137812149908;-17,4144705807423;-2,79617558012177;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,70976461878042
"158";0,16;0,106557430859203;0,348831488632514;1,39180222251158;-8,32762334419451;0,00252797692416146;0,0572101045335394;8,38426877376705;26,5105354069493;0,090286477323817;0,287376499941211;0,923005613422741;1,86059883160043;-14,0028170180754;-2,65242967031362;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,87599732614496
"159";0,18;0,106557430859203;0,374127395596665;1,26322522230655;-6,79084143373519;0,00242902627822908;0,0553741036625871;5,33574878709519;27,1537957663374;0,097530271300955;0,290724519892376;0,802012322494893;1,7244381221182;-11,3182092388947;-2,26347362857568;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,9398549461069
"160";0,2;0,106557430859203;0,397333331302024;1,16638623136738;-5,48287852056956;0,0023728049315863;0,0526328533171202;3,68108131324967;27,6264822530191;0,101860652308352;0,292806010295696;0,716734211875245;1,61603825085951;-9,24329369451981;-1,72246334661932;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,85772818553858
"161";0,22;0,106557430859203;0,419045803109418;1,09546489366236;-4,38656192696615;0,00236073178796817;0,0497174680402828;2,77165746694574;27,9618296763615;0,103816322641532;0,294275283577303;0,658443605684396;1,53248618164033;-7,6495679067862;-1,1235559471461;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,63484144558092
"162";0,24;0,106557430859203;0,439730058228965;1,04526207295484;-3,48220089312793;0,00238813613493583;0,0473215019040601;2,23691414899476;28,1915249710944;0,103949441084536;0,295510675373394;0,618901191895327;1,47162295401436;-6,41358513760892;-0,550816648646935;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,32824760190124
"163";0,26;0,106557430859203;0,459739882894696;1,01124599117115;-2,74945145102488;0,00244820111586159;0,0457764864091781;1,88097978435689;28,3434203303703;0,102762237164561;0,296717528624832;0,591903067662328;1,43058891467996;-5,4375188579485;-0,0613840441012581;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,00472123852632
"164";0,28;0,106557430859203;0,479336896782473;0,989539654380234;-2,16859186240254;0,00253413302219155;0,0450146157263987;1,61327581428379;28,44039808663;0,100671970638934;0,298001822926012;0,573700992586587;1,40537831617388;-4,65803609897281;0,320852374167742;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,70735374789168
"165";0,3;0,106557430859203;0,49870804492807;0,976874808608701;-1,72136393211174;0,00263993769205623;0,0446742730505193;1,4018240753222;28,500175195932;0,0980044604177243;0,299411629438415;0,562611148281108;1,39113846893629;-4,04193486600018;0,59920700177669;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,45387122710013
"166";0,32;0,106557430859203;0,517980705239406;0,970521086212093;-1,39150432065573;0,00276026874556032;0,0442596027722155;1,24223461489783;28,5357492006389;0,0950076081697391;0,300953802309072;0,558184522868815;1,38285764955537;-3,57599353298223;0,792984891670769;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,24848332389452
"167";0,34;0,106557430859203;0,537234929701195;0,968185259109319;-1,16499723296672;0,00288979378341551;0,0432968850919812;1,13812515099048;28,5561884785026;0,0918735334533823;0,302596325949007;0,560357843227097;1,37601267499154;-3,25594460206193;0,925950136128504;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,09201821741291
"168";0,36;0,106557430859203;0,556512157722175;0,967872152480045;-1,02997974099725;0,0030224556876119;0,0414539806902327;1,09010745559293;28,5675263854639;0,0887594822967643;0,304264833147585;0,568818572399151;1,36692573256094;-3,07634307647604;1,01638359448155;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,986493044593259
"169";0,38;0,106557430859203;0,575819736944533;0,967711153762374;-0,976184847876834;0,0031509202696438;0,0386106027054087;1,09097783550716;28,5735984015005;0,0858009637141109;0,305838510174955;0,582586446251925;1,35283586127282;-3,0233649643763;1,07099526862263;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,934596388794502
"170";0,4;0,106557430859203;0,595131107742627;0,965779927402185;-0,993856720010057;0,00326642244573323;0,0348834029026815;1,1250511525471;28,5767378630591;0,0831140228123575;0,307148192672896;0,599715512611109;1,33184434219326;-3,07275971767112;1,08504627765101;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,936995799806145
"171";0,42;0,106557430859203;0,614382626382198;0,959989761170919;-1,07222285371547;0,0033591551693215;0,030613563763525;1,17013128569164;28,5783047568428;0,0807866042015323;0,307978648562864;0,61706011160373;1,30291941073811;-3,19236698768143;1,0479212802505;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,991214768380839
"172";0,44;0,106557430859203;0,633469469062764;0,948114407519601;-1,1978252310916;0,00341926535609393;0,0263144510280567;1,20135649579282;28,5790590457217;0,0788615851172826;0,308077353008245;0,630174350254946;1,26605446478426;-3,34607137796619;0,950420915782995;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,09284232448338
"173";0,46;0,106557430859203;0,65224433526612;0,928023285254698;-1,35322242651297;0,00343839069037292;0,0225662790741438;1,19657979598094;28,5794076392269;0,0773163741490547;0,307172296383185;0,63359599066465;1,22245057984475;-3,49719351119097;0,790748658165031;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,23708161830721
"174";0,48;0,106557430859203;0,670523031960132;0,898111510492277;-1,5166678451484;0,00341147574748328;0,0198566088880413;1,14252011665855;28,5795580323526;0,0760457695812919;0,305000294338972;0,621926164461681;1,17429685652287;-3,61164850853374;0,578312818236937;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,4189220955373
"175";0,5;0,106557430859203;0,688099835027454;0,857823262077018;-1,66323695547482;0,0033383985026499;0,0184080542479731;1,03977305890374;28,5796076509219;0,0748553191558391;0,30134435089907;0,591902630378964;1,12374389377507;-3,66179778483326;0,33532387388361;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,63111599236795
"176";0,52;0,106557430859203;0,704772685562171;0,808087277556818;-1,76748431275066;0,00322484291654094;0,0180787935609205;0,903959527596743;28,57959053232;0,0734708380164127;0,296074533107929;0,544555607748223;1,07161894736541;-3,63095508011917;0,0959864546178597;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,8590072121833
"177";0,54;0,106557430859203;0,720374558166877;0,751471739542677;-1,80716532598712;0,00308199095705459;0,0184154124933222;0,761153344317632;28,5794947906936;0,0715658207085421;0,289183295625212;0,485497964972338;1,01744551411302;-3,51711831610989;-0,0972123358643475;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,07138966597557
"178";0,56;0,106557430859203;0,734804237706857;0,691940495861829;-1,76708791688478;0,00292498262787433;0,0188592537109064;0,638508315290374;28,5792564318963;0,0688032928232153;0,280805182590499;0,422780605611684;0,961100386111974;-3,33323075834553;-0,200945075424026;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,21143856289616
"179";0,58;0,106557430859203;0,748048764744214;0,634229923789766;-1,64200276495566;0,00277054297487437;0,019003490178053;0,554105807350894;28,5787275081719;0,0648842032468504;0,271213326241577;0,364042720228132;0,904417127351399;-3,10096631530431;-0,183039214607016;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,20585790581212
"180";0,6;0,106557430859203;0,76019157674806;0,583006962026577;-1,43769575269596;0,00263445856643855;0,0187541687511673;0,511064320835947;28,5776089027293;0,0595925504217654;0,260790603074355;0,314598007306438;0,851415916746716;-2,83884975680019;-0,0365417485917381;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,01107935869745
"181";0,62;0,106557430859203;0,771404194583214;0,542048503684621;-1,17000089339192;0,00252955287614851;0,0183087126321997;0,498814376667486;28,5753299383396;0,0528284713624697;0,249979917803959;0,276846381452318;0,807250625916924;-2,55426058258985;0,214258795806012;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,65659639648725
"182";0,64;0,106557430859203;0,781923582907594;0,513664257243053;-0,862051606285637;0,00246451216983527;0,0179850213730978;0,5004889255281;28,5708490114897;0,0446234183983718;0,239223747416816;0,250816927041548;0,776511587444558;-2,24863286882658;0,524529656255308;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,218529448493
"183";0,66;0,106557430859203;0,792020485432446;0,498483935896837;-0,540494892000378;0,00244355324550327;0,0180198650734313;0,502270081790351;28,5623434216286;0,0351349386838504;0,228906032181041;0,235382112197246;0,761585759596429;-1,92954126849913;0,84855148449837;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,762645898705573
"184";0,68;0,106557430859203;0,801965349140886;0,495600540522101;-0,231514790929101;0,00246669645237937;0,0184505535571489;0,500094706576938;28,5467561210124;0,0246220759014488;0,219308622380322;0,229373115734949;0,761827965309254;-1,61754986327122;1,15452028141302;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,327380353617311
"185";0,7;0,106557430859203;0,811998035282959;0,502963909455022;0,0425962176644282;0,00253037584297325;0,0191209366748404;0,50120694162925;28,5191775713438;0,0134062780125824;0,210589792553336;0,231943078429989;0,773984740480055;-1,34497930349282;1,43017173882168;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,060167573747827
"186";0,72;0,106557430859203;0,822305915839321;0,51788185475504;0,265809361444338;0,00262821353959478;0,0197763206010747;0,521055569068368;28,4720682598477;0,0018261960728716;0,20278563560577;0,24225543872444;0,79350827078564;-1,14897454851134;1,68059327140002;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,368237701544692
"187";0,74;0,106557430859203;0,833012721117898;0,537502685309711;0,429441072478369;0,00275189053797451;0,0201789054805545;0,578201302368714;28,3943761148044;-0,00980398073878863;0,195829422974586;0,259084951588905;0,815920419030516;-1,06090670341863;1,91978884837537;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,564760151390349
"188";0,76;0,106557430859203;0,844178118295957;0,559196722669363;0,531985180338974;0,00289208651081514;0,0201895114519265;0,690284290008546;28,2706724449727;-0,0212250658930484;0,189581302484962;0,280705830803026;0,837687614535701;-1,09641853945532;2,16038890013327;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,64030300416235
"189";0,78;0,106557430859203;0,855805952078137;0,580801774904539;0,577975021817819;0,00303943848182735;0,0197977318917946;0,872899505151545;28,0805106605689;-0,0322490235869051;0,183860927743179;0,305026192581753;0,856577357227325;-1,25320151353969;2,40915155717533;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,618624258695796
"190";0,8;0,106557430859203;0,867857822697716;0,600735712163685;0,576309055051202;0,00318543498227533;0,0191140703930555;1,14144308627554;27,7982832718082;-0,0427618740583737;0,178477519453805;0,329763546968121;0,871707877359248;-1,51768392776739;2,6703020378698;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,539421574538544
"191";0,82;0,106557430859203;0,88026846735128;0,618004554488926;0,538510601549756;0,0033231680361596;0,0183502296959052;1,51475520501163;27,3938839827285;-0,0527174307296485;0,173254365432209;0,35250191471467;0,883507194263182;-1,87372275023947;2,95074395333898;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,437545307773668
"192";0,84;0,106557430859203;0,892960179949925;0,63214721215443;0,477311862778449;0,00344791682451139;0,0178087128204542;2,01930188730561;26,8344395255633;-0,0621268762229522;0,168047236122802;0,370591411321525;0,893703012987335;-2,30783894941008;3,26246267496698;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,33589350219221
"193";0,86;0,106557430859203;0,905854889429327;0,643159780825428;0,405789893691802;0,00355759695000328;0,0178905662470414;2,69355598973154;26,0872358805826;-0,0710483277379718;0,162758106596626;0,381003580218023;0,905315981432833;-2,81091407400366;3,62249386138726;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,247251094571835
"194";0,88;0,106557430859203;0,918884016670249;0,65143517178914;0,337092347089887;0,00365312977355461;0,0191222537083311;3,59347784964209;25,1237253930004;-0,0795784144704371;0,157346447810934;0,380405007085246;0,922465336493033;-3,3783076559349;4,05249235011467;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,1778244224639
"195";0,9;0,106557430859203;0,931997378032523;0,657740537789661;0,284625438960553;0,00373874987954166;0,0222068425442926;4,80083075779918;23,9242001085561;-0,0878452425293385;0,151839998594385;0,365667479854598;0,949813595724724;-4,00981208663081;4,57906296455192;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,129901903595574
"196";0,92;0,106557430859203;0,945172893991074;0,663238621154251;0,262469874127775;0,00382221136108051;0,0281217733552352;6,43612078922279;22,4824237617051;-0,0959999888977141;0,146345776879862;0,334561523824624;0,991915718483878;-4,70986287588129;5,23480262413684;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,103458784071976
"197";0,94;0,106557430859203;0,958428596965111;0,669543051691344;0,285754210936607;0,0039148572186536;0,0383107775586818;8,67735592631788;20,8093235937768;-0,104204036515357;0,14106123044558;0,285916574007063;1,05316952937563;-5,4877807082837;6,05928913015691;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0970060750826888
"198";0,96;0,106557430859203;0,971837506641507;0,678784550116857;0,370742393714514;0,0040316790787962;0,0550446271706283;11,7851071410514;18,9348403248798;-0,112611395159391;0,136286408442405;0,218945808190484;1,13862329204323;-6,35770495911638;7,09918974654541;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,89317351973853;-0,107995455878375
"199";0,98;0,106557430859203;0,985544583356867;0,693656894153549;0,534464649209816;0,00419190296917643;0,0820512952556443;16,1341878204929;16,9072659665368;-0,121353102344791;0,132442269058525;0,132233104214814;1,25508068409228;-7,33819805903369;8,40712735745332;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,42159764964222;-0,133059360254847
"200";1;0,106557430859203;0,999783478223383;0,717409301104393;0,793816428280749;0,00442136398894444;0,125545181253602;22,2531360190725;14,7898429949089;-0,13054106932937;0,130108025776137;0,0229478954652521;1,41187070674353;-8,45196669964152;10,039599556203;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,02472935273426;-0,168276887770363
"201";0,02;0,14672372672705;0,0379014874797723;3,29744386962684;-18,0057542058724;0,00158590935059633;0,48939518270857;66,3132218096408;21,3136265386074;-0,0601510939232124;0,0959540688827571;1,9263160705428;4,66857166871088;-33,9663153128413;-2,04519309890341;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-0,951737265899176;-3;2,21111460439704
"202";0,04;0,14672372672705;0,100621228412956;2,90819532746719;-15,9795809049204;0,00183687246750758;0,285319832001853;46,0620639941503;23,4207428155609;-0,0233803783740406;0,144622835199952;1,86127394294852;3,95511671198586;-29,2816680355065;-2,67749377433423;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-2,34774061250577;-3;2,35447285484047
"203";0,06;0,14672372672705;0,155314410080509;2,56889624713633;-14,0976015229128;0,00210150685297288;0,168915172593816;31,8213631270252;25,4599072461306;0,00546535868261258;0,185163461478405;1,76336494438666;3,374427549886;-25,1538421168408;-3,04136092898482;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,4991126973558
