"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"392";0,84;0,383045332469997;0,930864118723157;0,664412900425986;-5,13803679798814;0,00021405440656486;1,28017284654234;0,271064519284007;62,606942757509;0,0621886729863069;0,119539564460007;-1,55318293140703;2,88200873225901;-6,15846964172689;-4,11760395424939;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,587223937295344;3
"393";0,86;0,383045332469997;0,942651524070771;0,566608663934577;-5,31993806919505;0,000211447220442242;2,43138819580929;0,184402455759589;60,9398572102233;0,0541512470531854;0,111151801088356;-2,48954539489871;3,62276272276786;-6,16158790150973;-4,47828823688037;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,363375848619387;3
"394";0,88;0,383045332469997;0,952608167872968;0,466983162247808;-5,48967435489322;0,000211462785295937;4,43061081914675;0,107859840857248;59,2166849061533;0,0441068419069072;0,101109493839028;-3,65854819895575;4,59251452345137;-6,1333661577459;-4,84598255204053;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,221855101623882;3
"395";0,9;0,383045332469997;0,960732396369541;0,36588364843132;-5,64721894393156;0,000215271560067298;7,80538314922791;0,0958200088198913;57,4436553281267;0,0319755392174612;0,0894892535216203;-5,10988642960326;5,8416537264659;-6,2539220163485;-5,04051587151461;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,130962177600214;3
"396";0,92;0,383045332469997;0,967031250213169;0,263656738337635;-5,7925536897855;0,000224348154008308;13,3685725337843;0,244705007100764;55,6271463430366;0,0176744078229921;0,076388092603345;-6,90257106155786;7,42988453823313;-6,76210214550871;-4,8230052340623;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,0721101430002827;3
"397";0,94;0,383045332469997;0,97152039874338;0,160648064020825;-5,92566881349789;0,000240508463826342;22,3563251857902;0,713931341287743;53,7736486501295;0,00112462009210523;0,0619161773946548;-9,1065469044289;9,42784303247055;-7,58172975692956;-4,26960787006622;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,0339762377654578;3
"398";0,96;0,383045332469997;0,974224063075891;0,0572019365742881;-6,0465627148948;0,000265946674057444;36,6271723389325;1,75506134102626;51,8897284792054;-0,0177387778005423;0,0461869039523255;-11,8045759343216;11,9189798074702;-8,64309807366513;-3,45002735612446;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-0,0094516805787294;3
"399";0,98;0,383045332469997;0,975174928328813;-0,0463389823146916;-6,15524179311717;0,000303272014529724;58,947604219213;3,75189938049777;49,9819888776079;-0,0389572698905355;0,029307126548161;-15,0944217235373;15,0017437589079;-9,95165680857188;-2,35882677766246;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;0,0060355021951225;3
"400";1;0,383045332469997;0,974414045263799;-0,149634000877271;-6,25172027753375;0,000355545313896355;93,3993073416309;7,27511527899622;48,0570299712873;-0,06254285777506;0,0113709483026576;-19,0913760811145;18,79210807936;-11,5382177721011;-0,965222782966424;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;0,0154831193107669;2,31781942542806
"401";0,02;0,527432373624516;0,0103495365212085;-0,580231598148956;10,0341755850981;7,27731605310058e-05;168,549074022789;2,39829053272481;63,5169541976528;-0,0263703647772927;0,00706943781970967;-26,0257484355934;24,8652852392955;6,99889399659222;13,069457173604;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"camel";"purple";"orange";-1,21320804926456;0,0446928644573873;-3
"402";0,04;0,527432373624516;0,000369267650152545;-0,377050520301385;9,56417019388311;3,35463189258046e-05;112,534781953966;1,20784116983365;65,1523489873298;-0,050982683844606;-0,0282787808550889;-21,1688212667278;20,414720226125;7,41013395559579;11,7182064321704;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-0,0637556719026591;0,0355431698990727;-3
"403";0,06;0,527432373624516;0;-0,183910471236055;9,09724327133887;1,28705708271605e-05;73,7740316045729;0,535593011608593;66,7567001392208;-0,0670314840418907;-0,0529685159581093;-17,0183960423949;16,6505750999227;7,66285890906146;10,5316276336163;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;0,0214118749562506;-3
"404";0,08;0,527432373624516;0;-0,000743603912092493;8,6335069701828;6,96100275844775e-06;47,3789128350094;0,206959028104329;68,3258931093415;-0,0851711125927904;-0,0748288874072096;-13,4916347021659;13,4901474943418;7,74186545924152;9,52514848112409;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;0,000108031180138502;-3
"405";0,1;0,527432373624516;0;0,172522575028176;8,17307138149684;1,25079950042002e-05;29,7242422823887;0,0935359280143941;69,8558389331066;-0,106931734828893;-0,0930682651711074;-10,5131899751077;10,858235125164;7,57364297399291;8,77249978900078;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;-0,0316439387629826;-3
"406";0,12;0,527432373624516;0;0,335965107285396;7,71604453817096;2,66417917783845e-05;18,1529535870742;0,103460333398807;71,3424912821865;-0,13011648881906;-0,10988351118094;-8,01471292977946;8,68664314435025;7,08561721458258;8,34647186175934;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;-0,078853418539048;-3
"407";0,14;0,527432373624516;0,00757868228831264;0,489665485037386;7,26253241879455;4,68986535645374e-05;10,7429031168024;0,173341674764174;72,7818635665634;-0,145843659028096;-0,118998976395279;-5,93438463446688;6,91371560454165;6,44651470727308;8,07855013031601;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-1,10665821895064;-0,149395894691381;-3
"408";0,16;0,527432373624516;0,0189896907470098;0,633709553211397;6,81263895198337;7,11883742692609e-05;6,1237803821687;0,261570468139;74,1700459851243;-0,15754715321632;-0,12447346528966;-4,2164708728218;5,4838899792446;5,81023574864369;7,81504215532305;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-2,25067794218927;-0,256082824112409;-3
"409";0,18;0,527432373624516;0,033246782960921;0,768187411924296;6,36646602115351;9,77629883101305e-05;3,33463437352568;0,34282180046735;75,5032224279618;-0,166132393847741;-0,127374040230417;-2,81089915142815;4,34727397527675;5,21888777574645;7,51404426656056;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-0,420671485335179;-3
"410";0,2;0,527432373624516;0,0501492491576358;0,893193319121329;5,92411346971739;0,000125186532333924;1,71409333300212;0,403592947291677;76,7776871340456;-0,171780158241249;-0,127921343443479;-1,67285791839401;3,45924455663667;4,67896862378839;7,16925831564639;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-0,682225947446278;-3
"411";0,22;0,527432373624516;0,0694984869695379;1,00882559344204;5,48567910671652;0,000152305762956225;0,816697616519915;0,438631260897206;77,9898610090776;-0,174689863874427;-0,126313162186497;-0,762419805372113;2,78007099225619;4,18760979955077;6,78374841388226;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-1,11631162522845;-3
"412";0,24;0,527432373624516;0,0910981380268593;1,1151865173428;5,05125871287254;0,000178221765756765;0,349911381408646;0,448123967050963;79,1363075101207;-0,175067327268182;-0,122736396678099;-0,0441970096117199;2,27457004429733;3,73921840632995;6,36329901941513;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-1,88524794360157;-3
"413";0,26;0,527432373624516;0,114754220857221;1,21238224050495;4,6209460470606;0,000202262421791359;0,127353772248642;0,43553545053734;80,2137480059803;-0,173120189706689;-0,11737136857887;0,512936551581774;1,91182792942813;3,32746566522574;5,91442642889546;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"414";0,28;0,527432373624516;0,140275260101998;1,30052268355669;4,19483285319513;0,000223955726126319;0,0346161463044488;0,405990138775684;81,2190765252824;-0,169055895681109;-0,110393584114895;0,935863252635645;1,66518211447774;2,94599563413306;5,4436700722572;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"415";0,3;0,527432373624516;0,167472412061381;1,37972144213723;3,77300886752472;0,000243003978407575;0,00472820976252331;0,365110343778026;82,1493738077122;-0,163080652863721;-0,101974523013516;1,24495043969851;1,51449244457595;2,58871314827519;4,95730458677425;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"416";0,32;0,527432373624516;0,196159586581382;1,45009569133072;3,35556182632906;0,000259258888289445;0,000919976695954795;0,318228521735088;83,0019205779061;-0,155398809183657;-0,0922820176535788;1,39064779318866;1,50954358947278;2,24991189899414;4,46121175366398;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"417";0,34;0,527432373624516;0,226153565297561;1,51176609049739;2,94257747401248;0,000272697658718089;0,00481342619366232;0,269902475423496;83,7742099660085;-0,146212417253031;-0,081480452151847;1,37578602390892;1,64774615708586;1,92433425898831;3,96082068903665;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"418";0,36;0,527432373624516;0,257274116251587;1,56485668852877;2,53413957158747;0,000283400127646298;0,00858101317395579;0,22367017018328;84,4639590038592;-0,135720882159274;-0,0697308853375526;1,38329785853809;1,74641551851945;1,60719850108907;3,46108064208587;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"419";0,38;0,527432373624516;0,289344104898141;1,60949482955333;2,13032990554132;0,000291527063810007;0,00993956084455034;0,181988167511341;85,0691191311414;-0,124120640891182;-0,0571911493125363;1,41409162159572;1,80489803751093;1,29420787416767;2,96645193691497;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"420";0,4;0,527432373624516;0,322189601521076;1,64581105911849;1,73122829707919;0,000297299724786454;0,00911786863177808;0,146304306122707;85,5878856515539;-0,111604845510513;-0,0440159514473351;1,45865893681828;1,83296318141871;0,981547053309138;2,48090954084924;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"421";0,42;0,527432373624516;0,355639985079017;1,6739390308745;1,33691261173553;0,00030098079574898;0,00715368374891991;0,11722128152119;86,0187060851278;-0,0983630343852812;-0,0303569954566844;1,50816635056274;1,83971171118626;0,665868108090171;2,00795711538089;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"422";0,44;0,527432373624516;0,389528043501912;1,69401541378476;0,947458769346701;0,000302856835208697;0,00504847311542099;0,0947132941686464;86,3602873691595;-0,0845807832298875;-0,0163631297662876;1,5547548609341;1,83327596663542;0,344269562446292;1,55064797624711;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-3
"423";0,46;0,527432373624516;0,423690070461318;1,70617979988701;0,562940754376333;0,000303222359667508;0,00344369834168995;0,0783630569084359;86,6116018668321;-0,0704393334036262;-0,00218052567373883;1,59116316904393;1,8211964307301;0,0142801523850234;1,11160135636764;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-2,01097654907778
"424";0,48;0,527432373624516;0,457965958638421;1,71057461262905;0,183430626585244;0,000302365702585556;0,00258622042563503;0,0675912809392182;86,7718921494085;-0,0561152003100752;0,0120471175869172;1,61090084844652;1,81024837681158;-0,326127144787124;0,692988397957612;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,705547912262081
"425";0,5;0,527432373624516;0,492199289514993;1,70734501580172;-0,191001467962996;0,000300556784478421;0,00242853522814401;0,0618554076501204;86,8406745248713;-0,0417797703727388;0,0261783494027257;1,61075765599972;1,80393237560372;-0,678459159793975;0,296456223867983;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,767976389490553
"426";0,52;0,527432373624516;0,526237419713669;1,69663882309185;-0,560287285569862;0,000298036930400725;0,0027667031685975;0,0607989390897028;86,8177412930051;-0,0275989009370829;0,0400737403644199;1,59354577632704;1,79973186985666;-1,04356424638528;-0,0770103247544474;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,27228481750875
"427";0,54;0,527432373624516;0,559931563914982;1,67860640827641;-0,924360473252455;0,000295010868643458;0,00335960286037095;0,0643373698278652;86,703161714147;-0,0137325431361645;0,0535956709661284;1,56500281659903;1,79220999995379;-1,42150165724903;-0,427219289255884;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;3
"428";0,56;0,527432373624516;0,593136874379795;1,65340061607905;-1,28315655678667;0,000291641040278221;0,00400174051950785;0,072671576048006;86,4972816861172;-0,000334412518876337;0,0666081612784667;1,52941464341766;1,77738658874045;-1,81151710302698;-0,754796010546366;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;3
"429";0,58;0,527432373624516;0,625712517106678;1,6211766737091;-1,63661292845299;0,000288044343333536;0,00454237767935984;0,0862247266967605;86,2007221311602;0,01244826477103;0,0789767694423258;1,48908066013071;1,75327268728748;-2,21213767764386;-1,06108817926213;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"430";0,6;0,527432373624516;0,657521744654845;1,58209210310232;-1,98466883449534;0,000284291428003166;0,00486030867630505;0,105504516595693;85,8143761020329;0,0244749019349949;0,0905685873746945;1,44545142235208;1,71873278385255;-2,62129372868311;-1,34804394030756;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"431";0,62;0,527432373624516;0,688431965664242;1,53630663388218;-2,32726536230368;0,000280408650485443;0,00482052474994117;0,130898973598283;85,3394046236398;0,0356115713368391;0,101252359991646;1,40022633655359;1,67238693121076;-3,03637961032647;-1,61815111428089;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"432";0,64;0,527432373624516;0,718314811105186;1,48398211705925;-2,66434542733183;0,000276382782963259;0,0042609224648982;0,162421476939458;84,7772312937947;0,0457308721244211;0,110898750085951;1,35604401410678;1,61192022001172;-3,45424125290584;-1,87444960175782;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"433";0,66;0,527432373624516;0,747046197290906;1,42528243948563;-2,99585375976119;0,000272168565988837;0,00308942893881285;0,19942918686168;84,1295356737485;0,0547116285055724;0,11938076607624;1,3163424833267;1,53422239564456;-3,87112458012119;-2,1205829394012;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"434";0,68;0,527432373624516;0,774506385687133;1,36037343908052;-3,32173689092312;0,000267699177273276;0,00162055431965027;0,240349105622694;83,3982455060305;0,0624384053043744;0,126574366069891;1,28147291509218;1,43927396306886;-4,28261731628324;-2,360856465563;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"435";0,7;0,527432373624516;0,800580039553508;1,28942282084191;-3,64194313949104;0,000262899677740792;0,00135271515285482;0,28245778621407;82,5855278038594;0,0688008280149091;0,132359251092107;1,21733676424412;1,36150887743971;-4,68360045085873;-2,60028582812334;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"436";0,72;0,527432373624516;0,825156277452529;1,21260007365865;-3,95642259745547;0,000257703481839532;0,00649245683079153;0,321774643013752;81,6937788628629;0,0736926903487665;0,136619864556292;1,05467444065178;1,37052570666552;-5,06821576197883;-2,8446294329321;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"437";0,74;0,527432373624516;0,848128723662172;1,13007638793605;-4,2651271158948;0,000252071884657382;0,0266795802194691;0,353145317278169;80,7256132520508;0,0770108226281035;0,139246624696241;0,809938122859072;1,45021465301302;-5,42985592297611;-3,10039830881349;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"438";0,76;0,527432373624516;0,869395555528989;1,04202457404719;-4,56801029055431;0,000246016663529793;0,0815711449480721;0,370611090904767;79,6838518468905;0,0786536804698086;0,14013743058817;0,482245872884947;1,60180327520944;-5,76119394959562;-3,37482663151301;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"439";0,78;0,527432373624516;0,888859547799129;0,948618981621253;-4,86502744724729;0,000239625756710473;0,208218292523028;0,368183476649918;78,5715089728832;0,0785195992694936;0,139199496328765;0,0542689402825969;1,84296902295991;-6,0542968296879;-3,67575806480669;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-2,07889411649805;3
"440";0,8;0,527432373624516;0,906428113964936;0,850035419678791;-5,15613562709193;0,000233092006470534;0,472537292683113;0,341170476346762;77,3917787332069;0,0765046558711672;0,136351572058704;-0,497270243889972;2,19734108324755;-6,30094667513553;-4,01132457904833;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-1,2365707746977;3
"441";0,82;0,527432373624516;0,922013344665662;0,746451077623266;-5,44129357159958;0,000226744938870298;0,986659004850263;0,288233319088019;76,1480205987316;0,0725001044933081;0,131526584838016;-1,20039507377117;2,6932972290177;-6,49354659536745;-4,38904054783172;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,751480658764342;3
"442";0,84;0,527432373624516;0,935532043180446;0,638044447096515;-5,72046170762518;0,000221085537584752;1,9345681745512;0,21439060506073;74,8437443429891;0,0663894456901257;0,124674640670767;-2,08804505590294;3,36413395009597;-6,62797076040895;-4,81295265484142;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,458731870493979;3
"443";0,86;0,527432373624516;0,946905758052854;0,524995244705315;-5,99360213219961;0,000216823954740313;3,60925112381045;0,135231647309295;73,4825944084632;0,0580453995402687;0,115766116565439;-3,19855005052903;4,24854053993966;-6,71435646232416;-5,27284780207506;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,276341951041702;3
"444";0,88;0,527432373624516;0,956060812886135;0,407484335624312;-6,26067859725606;0,000214920087918908;6,46560055979034;0,0826535236546434;72,0683337938063;0,0473274408689062;0,104794184903363;-4,57622294926828;5,3911916205169;-6,8241589496239;-5,69719824488823;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,160253116090685;3
"445";0,9;0,527432373624516;0,962928333347329;0,285693658080117;-6,52165649426507;0,000216626939494999;11,194631689313;0,112498185688319;70,6048275542745;0,0340810896744399;0,091775577020218;-6,27202825180088;6,84341556796112;-7,17904309872586;-5,86426988980429;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,0853877746180137;3
"446";0,92;0,527432373624516;0,967444271422038;0,159806148719675;-6,77650283879898;0,000223536662483762;18,8262077997604;0,314538366028215;69,0960260097558;0,0181405705662283;0,0767479722778475;-8,34431649930288;8,66392879674223;-7,87572355395395;-5,67728212364401;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,0368308770889428;3
"447";0,94;0,527432373624516;0,969549426955472;0,0300056688647079;-7,02518625503518;0,000237629186284734;30,8695321974284;0,82534563273897;67,5459477562353;-0,000663860414621742;0,0597627143255653;-10,8596241113672;10,9196354490966;-8,80578482321569;-5,24458768685467;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-0,00540055369133128;3
"448";0,96;0,527432373624516;0,969189466523723;-0,103523068346446;-7,2676769602237;0,000261323306311146;49,5032286324869;1,84467265281104;65,9586625773614;-0,0224943261798325;0,0408732592272794;-13,8935417152919;13,6864955785991;-9,92967508821594;-4,60567883223146;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;0,0147136483802402;3
"449";0,98;0,527432373624516;0,966314939669079;-0,240594569930995;-7,50394674912397;0,000297530113691036;77,830014229213;3,65609670734854;64,3382743529438;-0,047492599130138;0,0201224784682958;-17,5316556905089;17,0504665506469;-11,2515786608457;-3,75631483740228;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;0,0272717034918961;3
"450";1;0,527432373624516;0,960881292544043;-0,381022634149499;-7,73396897844482;0,000349708635228628;120,214899411169;6,65280521978656;62,6889040607059;-0,0757710105414644;-0,00246640437044898;-21,8705685977545;21,1085233294555;-12,7893104400979;-2,67862751679171;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"olivedrab";"purple";"cyan";-3;0,0347513456772132;2,99847216459738
"451";0,02;0,726245394907614;0,00394256059358859;-0,472433427702509;9,38199418608261;8,24013473449529e-05;262,648595515883;2,99201637941588;76,592234830228;-0,0338490492997108;0,00173417048688801;-32,2364659800629;31,2915991246579;5,99175706865727;12,7722313035079;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"camel";"purple";"orange";-0,434321391748293;0,0291509745138112;-3
"452";0,04;0,726245394907614;0;-0,284291825553497;8,95758543809585;3,83157126044686e-05;176,319697583549;1,54274350107073;77,7788085855664;-0,0521321157328644;-0,0278678842671356;-26,3097573842029;25,7411737330959;6,52316854071432;11,3920023354774;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;0,0214098663452657;-3
"453";0,06;0,726245394907614;0;-0,105098235817882;8,5353365125344;1,48149431228039e-05;116,172543177006;0,702832423225431;78,9324623818792;-0,0675439375618557;-0,0524560624381443;-21,2302500863912;21,0200536147554;6,89219871804814;10,1784743070207;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;0,00975087698771528;-3
"454";0,08;0,726245394907614;0;0,0652057029571039;8,11527328036117;7,49980170662986e-06;74,9553430871493;0,272946053763691;80,0512229166191;-0,0853675114736151;-0,0746324885263849;-16,9035262431927;17,0339376491069;7,0913050065342;9,13924155418813;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;-0,00753154860293133;-3
"455";0,1;0,726245394907614;0;0,22667941655235;7,69742131782721;1,25668623116514e-05;47,2276934860765;0,104630474896506;81,1331567872762;-0,106948027351381;-0,0930519726486188;-13,2426650264087;13,6960238595135;7,06343893581285;8,33140369984156;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;-0,0329847895983784;-3
"456";0,12;0,726245394907614;0,000408553729018635;0,379383380683727;7,28180590696878;2,67597964376731e-05;28,9590740756133;0,0902906231724435;82,1763759774613;-0,129730314850141;-0,109452577691821;-10,1678954412162;10,9266622025837;6,69286812518555;7,87074368875202;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-0,0789782990453162;-0,0704994885438335;-3
"457";0,14;0,726245394907614;0,00949592971956862;0,523379106634186;6,86845203612638;4,73223414638306e-05;17,2046498326173;0,154630180364334;83,1790432692742;-0,143986904775898;-0,117021235784965;-7,6062551936564;8,65301340692477;6,09773453255838;7,63916953969438;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-1,38039818380449;-0,126180854067087;-3
"458";0,16;0,726245394907614;0,021422003586559;0,658729126912706;6,45738440048291;7,19529593725029e-05;9,84581913676051;0,247408890194013;84,1393775605923;-0,155203408602513;-0,121952584224369;-5,49125532590241;6,80871357972782;5,48249411765415;7,43227468331167;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-2,52543245417646;-0,209933110274032;-3
"459";0,18;0,726245394907614;0,036007209166808;0,785496980942457;6,04862740260993;9,87611996902494e-05;5,38460441239221;0,337379739505529;85,0556590660844;-0,163470652155535;-0,124514929510849;-3,76255052495857;5,33354448684348;4,91019410362092;7,18706070159894;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-0,338506972632679;-3
"460";0,2;0,726245394907614;0,0530735508973725;0,903747200777686;5,64220515303638;0,000126225785460565;2,78246699010186;0,40727719586792;85,9262343810281;-0,168946693355508;-0,124906204849747;-2,36561548366358;4,17310988521895;4,3913899882201;6,89302031785267;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-0,541791209975797;-3
